f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,344263386,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343827468,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343910937,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343909243,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343258713,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343760906,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343749196,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343717417,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343338321,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343323042,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343300349,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343300058,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343299622,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343298253,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,340530755,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343113802,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,342718545,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,342707367,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,342707120,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,342241054,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,342673330,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,342576555,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,341974584,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,341971761,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,341666704,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,341582569,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,341383474,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343548093,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343720415,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343985540,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343653582,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343328404,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,342541905,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,342673277,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,342664757,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,340282650,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,342002647,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,342439660,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,342284009,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,342033316,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,341895688,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,342043747,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,341610886,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,341887951,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,341661507,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,344439521,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343901433,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,344376798,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,344263526,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343922983,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,342740479,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,341999159,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,341617410,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,342333413,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343421302,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,341918688,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,335272856,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,333337291,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,344350835,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,344057707,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343566952,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343161723,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343382626,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,342435871,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,342137428,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,340671206,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,341827440,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,344519540,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,340471724,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343115876,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343001445,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,342996270,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,342767952,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,341616722,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,344350466,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,344209573,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343940847,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343940807,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343824876,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343699588,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343513767,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343361694,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343361715,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343273635,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,341425922,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,341425876,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,340677100,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,340677012,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,344459909,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,344493554,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,344493531,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,344436939,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,344201923,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,344186513,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,344186519,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,344184337,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,344135675,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,344097734,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,344073644,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,344073668,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,344068753,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,344068751,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343649741,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343636927,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343586261,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343586242,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343551267,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343551477,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343495667,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343495895,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343516106,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,342877653,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,342653097,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,342653257,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,342588291,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,342558437,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,341701983,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,342197604,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,342188735,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,342188718,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,342051349,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,341990820,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,341758638,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,341758640,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,341707253,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,341711813,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,329282873,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,341364283,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343811503,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343942016,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343557664,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343374087,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343291114,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343291662,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343193102,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343109183,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,343055074,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,342929348,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,342908519,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,342840630,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,342776162,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,342622018,N/A,24/08/18 14:43,24/08/2018,spirals-bears,DETECTED
