356054240,apache/flink,30/08/18 03:32,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,76,0,1,6,12,95
355876865,apache/flink,30/08/18 03:33,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,63,8,71
356269308,apache/flink,30/08/18 03:35,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,64,0,2,1,222,1,290
356524183,apache/flink,30/08/18 03:35,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,65,0,1,8,222,8,304
355726654,apache/flink,30/08/18 03:36,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,90,0,2,8,219,8,327
354560139,apache/flink,30/08/18 03:36,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,63,6,69
355323221,apache/flink,30/08/18 03:37,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,60,6,66
355666147,apache/flink,30/08/18 04:23,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,11,0,4,53,2,1,136,0,45,13,2,932,5,61,66,1627,2958
355332665,apache/flink,30/08/18 04:25,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,67,0,1,6,11,85
355248634,apache/flink,30/08/18 04:26,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,61,7,68
355070567,apache/flink,30/08/18 04:28,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,17,0,2,57,0,1,210,0,47,5,6,808,1,59,159,1691,3063
355071591,apache/flink,30/08/18 04:29,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,13,0,4,69,0,3,231,1,53,5,5,815,1,61,175,1678,3114
355254355,apache/flink,30/08/18 04:29,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,26,0,16,49,1,1,237,0,52,17,3,830,14,77,165,1691,3179
354363480,apache/flink,30/08/18 04:30,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,61,6,67
354065549,apache/flink,30/08/18 04:31,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,67,5,72
354321495,apache/flink,30/08/18 04:32,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,59,0,1,1,223,2,286
353910646,apache/flink,30/08/18 04:33,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,73,5,78
354321027,apache/flink,30/08/18 04:34,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,64,0,1,1,222,2,290
353716467,apache/flink,30/08/18 04:34,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,60,0,2,8,215,9,294
353721773,apache/flink,30/08/18 04:35,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,60,6,66
348321780,apache/flink,30/08/18 04:35,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,64,0,2,7,124,12,209
355727823,prestodb/presto,30/08/18 04:36,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,44,0,1,7,9,61
356274156,prestodb/presto,30/08/18 05:05,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,49,0,800,1,1,855,2,1708
356166625,prestodb/presto,30/08/18 05:16,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,50,0,2,1,558,9,620
355552008,prestodb/presto,30/08/18 05:17,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,44,4,48
354092452,prestodb/presto,30/08/18 05:18,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,46,6,52
355374090,prestodb/presto,30/08/18 05:20,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,44,9,53
354301907,apache/flink,30/08/18 05:22,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,12,0,2,51,0,2,220,1,43,5,8,784,1,76,66,1638,2909
353443023,apache/flink,30/08/18 05:23,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,13,0,3,55,0,2,184,0,47,5,5,828,1,62,64,1647,2916
356058611,prestodb/presto,30/08/18 05:24,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,44,0,2,0,192,2,240
353443605,apache/flink,30/08/18 05:24,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,16,0,3,51,0,1,217,0,40,2,19,795,1,68,68,1642,2923
355579378,prestodb/presto,30/08/18 05:25,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,51,5,56
355917125,prestodb/presto,30/08/18 05:26,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,46,0,1,1,82,1,131
351472770,prestodb/presto,30/08/18 05:27,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,44,9,53
355694646,prestodb/presto,30/08/18 05:28,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,43,4,47
355689789,prestodb/presto,30/08/18 05:29,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,54,0,1,1,190,1,247
354509923,prestodb/presto,30/08/18 05:30,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,44,4,48
355474298,prestodb/presto,30/08/18 05:31,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,41,3,44
355628124,prestodb/presto,30/08/18 05:31,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,43,0,1,1,180,1,226
354581038,prestodb/presto,30/08/18 05:32,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,43,4,47
354167406,prestodb/presto,30/08/18 05:33,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,58,3,61
354538007,prestodb/presto,30/08/18 05:33,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,41,0,2,5,6,54
354584565,prestodb/presto,30/08/18 05:34,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,48,4,52
354580292,prestodb/presto,30/08/18 05:34,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,42,5,47
354504606,prestodb/presto,30/08/18 05:35,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,43,4,47
354219167,prestodb/presto,30/08/18 05:35,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,43,9,52
353647318,prestodb/presto,30/08/18 05:36,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,43,6,49
354337164,prestodb/presto,30/08/18 05:36,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,42,4,46
354129762,prestodb/presto,30/08/18 05:37,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,47,5,52
351508363,prestodb/presto,30/08/18 05:37,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,44,0,2,5,11,62
353554175,prestodb/presto,30/08/18 05:38,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,50,5,55
355537472,apache/incubator-druid,30/08/18 05:45,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,36,0,1,9,355,12,413
353086547,apache/incubator-druid,30/08/18 05:48,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,35,0,1,6,123,10,175
356029646,prestodb/presto,30/08/18 05:51,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,42,0,811,2,1,843,4,1703
353056021,apache/incubator-druid,30/08/18 05:52,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,37,12,49
355913958,prestodb/presto,30/08/18 05:52,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,43,0,787,2,1,849,2,1684
354442566,apache/incubator-druid,30/08/18 05:53,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,34,14,48
353584075,apache/incubator-druid,30/08/18 05:54,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,47,14,61
353456048,apache/incubator-druid,30/08/18 05:55,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,36,13,49
349214392,thelastpickle/cassandra-reaper,30/08/18 05:55,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,7,0,7
297941808,thelastpickle/cassandra-reaper,30/08/18 05:55,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,7,2,9
353139327,thelastpickle/cassandra-reaper,30/08/18 05:56,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,8,0,0,0,0,8
353980648,apache/incubator-druid,30/08/18 05:57,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,38,0,1,6,198,8,251
355667087,apache/incubator-druid,30/08/18 06:08,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,34,0,132,1,0,1023,0,3,1193
355699870,JMRI/JMRI,30/08/18 06:15,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,259,0,0,13,92,29,393
355571651,JMRI/JMRI,30/08/18 06:23,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,374,0,1,5,94,6,480
355152342,JMRI/JMRI,30/08/18 06:30,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,259,0,0,11,96,27,393
356070935,JMRI/JMRI,30/08/18 06:32,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,426,0,1461,15,8,112,7,39,2068
356100260,JMRI/JMRI,30/08/18 06:36,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,11,0,0,1395,0,105,0,2,6,150,1,290,123,300,2383
354910465,JMRI/JMRI,30/08/18 06:39,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,310,0,0,7,203,8,528
356108839,apache/incubator-druid,30/08/18 06:47,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,8,0,4,1457,1,1,61,0,1368,9,2,328,5,36,12,852,4144
353834105,JMRI/JMRI,30/08/18 07:05,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,315,0,1376,1,12,110,8,29,1851
356159835,apache/nifi,30/08/18 07:06,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,41,7,48
354148361,JMRI/JMRI,30/08/18 07:07,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,301,0,1434,0,5,106,6,6,1858
354738089,apache/nifi,30/08/18 07:08,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,33,6,39
353824744,JMRI/JMRI,30/08/18 07:11,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,278,0,1470,0,6,106,3,6,1869
353651679,apache/nifi,30/08/18 07:13,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,35,1,4,8,251,12,311
347739360,apache/nifi,30/08/18 07:14,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,37,4,41
354584422,apache/nifi,30/08/18 07:15,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,37,5,42
356506103,INRIA/spoon,30/08/18 07:16,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,9,4,13
356066199,INRIA/spoon,30/08/18 07:16,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,9,4,13
356008944,INRIA/spoon,30/08/18 07:16,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,9,5,14
354948494,INRIA/spoon,30/08/18 07:17,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,10,4,14
355781352,apache/nifi,30/08/18 07:20,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,34,1,3,1,777,2,818
354651910,INRIA/spoon,30/08/18 07:20,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,10,4,14
354649150,INRIA/spoon,30/08/18 07:21,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,9,4,13
354469179,INRIA/spoon,30/08/18 07:21,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,9,4,13
353511057,INRIA/spoon,30/08/18 07:21,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,10,5,15
353589151,JMRI/JMRI,30/08/18 07:21,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,13,0,0,1409,0,73,0,2,3,87,1,267,68,104,2027
356386018,EnMasseProject/enmasse,30/08/18 07:22,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,28,0,28
355994956,EnMasseProject/enmasse,30/08/18 07:23,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,28,0,28
356301628,EnMasseProject/enmasse,30/08/18 07:24,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,29,0,29
356302005,EnMasseProject/enmasse,30/08/18 07:24,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,26,2,28
356300893,EnMasseProject/enmasse,30/08/18 07:25,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,28,0,28
355731404,EnMasseProject/enmasse,30/08/18 07:25,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,26,0,26
355846199,EnMasseProject/enmasse,30/08/18 07:26,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,27,3,30
355986513,EnMasseProject/enmasse,30/08/18 07:27,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,28,0,28
355811411,EnMasseProject/enmasse,30/08/18 07:30,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,27,0,91,1,1,85,0,1,206
354599793,apache/nifi,30/08/18 07:34,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,36,1,3,7,1301,8,1356
355733646,EnMasseProject/enmasse,30/08/18 07:34,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,24,0,24
355753787,EnMasseProject/enmasse,30/08/18 07:35,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,25,0,95,3,1,116,0,0,240
355725195,EnMasseProject/enmasse,30/08/18 07:35,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,25,0,25
355597305,EnMasseProject/enmasse,30/08/18 07:36,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,27,0,27
354394733,INRIA/spoon,30/08/18 07:37,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,8,0,0,523,0,0,4,0,535,0,0,18,0,12,5,69,1174
355720150,EnMasseProject/enmasse,30/08/18 07:38,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,25,0,94,1,1,85,0,1,207
355350925,EnMasseProject/enmasse,30/08/18 07:39,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,26,0,1,1,76,2,106
355354206,EnMasseProject/enmasse,30/08/18 07:39,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,28,0,28
355719472,EnMasseProject/enmasse,30/08/18 07:39,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,26,0,94,1,1,83,0,0,205
342254953,EnMasseProject/enmasse,30/08/18 07:40,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,28,2,30
342254935,EnMasseProject/enmasse,30/08/18 07:40,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,29,0,29
354394403,INRIA/spoon,30/08/18 07:41,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,9,1,0,508,0,1,4,0,526,0,0,19,0,9,5,62,1144
354343207,EnMasseProject/enmasse,30/08/18 07:41,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,28,0,28
354343778,EnMasseProject/enmasse,30/08/18 07:41,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,34,3,37
354711047,EnMasseProject/enmasse,30/08/18 07:41,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,27,0,2,4,4,37
355597206,EnMasseProject/enmasse,30/08/18 07:42,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,27,0,101,2,1,89,0,0,220
354711033,EnMasseProject/enmasse,30/08/18 07:42,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,28,0,1,0,1,30
354455353,EnMasseProject/enmasse,30/08/18 07:42,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,32,2,34
